,norm,base_features,pairwise_features,scaler,classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores
138,mean__param,bag_of_edges__param,l1_l2_linf__param,standard__None,grid__SGD,0.996,0.008,"{'n_jobs': -1, 'eta0': 0.0, 'shuffle': True, 'learning_rate': 'optimal', 'class_weight': None, 'verbose': 0, 'l1_ratio': 0, 'loss': 'hinge', 'alpha': 0.001, 'power_t': 0.5, 'epsilon': 0.1, 'fit_intercept': True, 'n_iter': 50, 'penalty': 'elasticnet', 'random_state': 0}",0.9948,0.0067052218457,"[ 1.    1.    0.99  0.99  1.    1.    1.    0.99  0.99  1.    0.99  1.    1.
  0.99  0.99  1.    1.    1.    1.    0.99  1.    1.    1.    1.    1.    1.
  1.    1.    0.99  0.99  1.    0.99  1.    0.99  0.99  1.    0.98  1.    1.
  0.98  0.99  1.    0.99  1.    1.    1.    1.    1.    0.99  1.    1.
  0.99  1.    1.    0.99  1.    0.99  0.99  1.    1.    0.97  0.99  0.99
  0.99  1.    0.98  1.    0.99  1.    0.99  0.98  0.99  1.    1.    1.
  0.98  0.99  0.99  0.99  0.98  0.99  1.    0.99  1.    1.    1.    0.99
  1.    0.99  0.99  1.    1.    0.98  0.99  1.    1.    1.    1.    1.    1.  ]"
139,mean__param,bag_of_edges__param,l1_l2_linf__param,standard__None,grid__SVC,0.994,0.00916515138991,"{'random_state': 0, 'max_iter': 50, 'gamma': 0.01, 'degree': 2, 'kernel': 'linear', 'C': 0.05, 'shrinking': True}",0.9939,0.00661740130263,"[ 1.    0.99  0.99  0.99  1.    1.    1.    0.99  0.98  1.    0.99  1.
  0.99  0.99  0.99  1.    1.    1.    1.    0.99  0.99  1.    1.    0.99
  1.    0.99  1.    1.    0.99  0.99  1.    1.    1.    0.99  0.99  1.
  0.98  1.    1.    0.99  0.99  1.    0.99  0.99  1.    1.    0.99  1.
  0.99  0.99  0.99  0.99  1.    1.    0.99  0.99  0.99  0.99  1.    1.
  0.97  0.99  0.99  0.99  1.    0.98  0.99  0.99  1.    1.    0.98  1.    1.
  1.    1.    0.98  1.    0.99  0.99  0.98  0.99  1.    0.99  1.    1.
  0.99  0.99  1.    0.99  0.99  1.    1.    0.98  0.99  1.    1.    1.
  0.99  1.    1.  ]"
140,mean__param,degrees__param,l1_l2_linf__param,standard__None,grid__LR,0.988,0.0132664991614,"{'n_jobs': 1, 'random_state': 0, 'max_iter': 50, 'C': 0.4, 'fit_intercept': True, 'penalty': 'l1', 'solver': 'liblinear'}",0.984,0.0105830052443,"[ 0.99  0.99  0.96  0.97  0.99  1.    0.98  1.    0.98  0.99  0.98  1.
  0.99  0.98  1.    1.    0.99  0.98  0.98  0.97  0.98  0.98  1.    0.99
  0.99  0.99  0.99  1.    0.98  0.97  0.98  0.97  0.99  0.98  0.97  0.99
  0.98  1.    0.99  0.97  0.97  1.    0.98  0.97  0.98  0.98  0.99  0.99
  0.98  1.    1.    0.98  1.    0.99  0.98  0.98  0.98  0.97  0.99  0.99
  0.97  0.98  0.96  0.98  1.    0.96  0.98  0.98  0.99  0.98  0.98  0.98
  0.98  0.99  1.    0.97  0.97  0.99  0.97  0.98  0.98  0.99  0.99  0.99
  0.99  0.98  0.98  1.    0.97  0.97  0.99  0.98  0.96  0.99  0.99  1.
  0.98  0.98  0.99  1.  ]"
141,mean__param,degrees__param,l1_l2_linf__param,standard__None,grid__RF,0.984,0.0149666295471,"{'n_jobs': 1, 'verbose': 0, 'min_samples_leaf': 1, 'n_estimators': 100, 'max_leaf_nodes': None, 'max_depth': 2, 'oob_score': False, 'random_state': 0, 'warm_start': False, 'bootstrap': True, 'max_features': 0.5, 'min_samples_split': 2, 'criterion': 'gini', 'min_weight_fraction_leaf': 0.0, 'class_weight': None}",0.9808,0.0123838604643,"[ 0.98  0.99  0.95  0.97  0.98  1.    0.98  0.99  0.98  1.    0.98  0.99
  0.97  0.96  0.99  0.99  0.99  0.98  0.98  0.97  0.98  0.98  1.    0.99
  0.99  0.98  0.99  1.    0.97  0.96  0.97  0.97  0.98  0.98  0.96  0.99
  0.98  1.    0.98  0.97  0.97  0.99  0.98  0.97  0.96  0.98  0.99  0.99
  0.97  1.    1.    0.97  1.    0.99  0.97  0.97  0.98  0.96  0.99  0.99
  0.97  0.99  0.96  0.98  0.99  0.96  0.98  0.98  0.98  0.99  0.97  0.98
  0.98  0.98  0.99  0.96  0.97  0.99  0.97  0.98  0.98  0.98  0.99  0.99
  0.99  0.97  0.97  1.    0.97  0.98  0.99  0.99  0.94  0.99  0.99  1.
  0.97  0.98  1.    1.  ]"
142,mean__param,degrees__param,l1_l2_linf__param,standard__None,grid__GBT,0.986,0.0128062484749,"{'objective': 'binary:logistic', 'silent': True, 'subsample': 0.6, 'nthread': 1, 'learning_rate': 0.01, 'base_score': 0.5, 'gamma': 0, 'colsample_bytree': 1.0, 'n_estimators': 100, 'seed': 0, 'max_depth': 2}",0.9812,0.0116858889264,"[ 0.98  0.99  0.95  0.96  0.98  1.    0.98  0.99  0.98  0.99  0.98  0.99
  0.98  0.96  0.99  0.99  0.99  0.98  0.98  0.97  0.98  0.98  1.    0.99
  0.99  0.99  0.99  1.    0.96  0.97  0.97  0.97  0.98  0.98  0.97  0.99
  0.98  1.    0.98  0.97  0.98  0.99  0.98  0.97  0.96  0.98  0.99  0.99
  0.98  1.    1.    0.97  1.    0.99  0.97  0.97  0.98  0.97  0.99  0.99
  0.97  0.98  0.96  0.97  0.99  0.96  0.98  0.98  0.99  0.99  0.97  0.98
  0.98  0.98  0.99  0.96  0.97  0.99  0.97  0.98  0.98  0.98  0.99  0.99
  0.99  0.98  0.97  1.    0.97  0.98  0.99  0.98  0.95  0.99  0.99  1.
  0.97  0.98  1.    1.  ]"
143,mean__param,degrees__param,l1_l2_linf__param,standard__None,grid__SGD,0.988,0.0132664991614,"{'n_jobs': -1, 'eta0': 0.0, 'shuffle': True, 'learning_rate': 'optimal', 'class_weight': None, 'verbose': 0, 'l1_ratio': 0.8, 'loss': 'hinge', 'alpha': 0.001, 'power_t': 0.5, 'epsilon': 0.1, 'fit_intercept': True, 'n_iter': 100, 'penalty': 'elasticnet', 'random_state': 0}",0.9826,0.0126980313435,"[ 0.97  1.    0.95  0.97  0.98  1.    0.98  0.99  0.98  0.99  0.98  1.
  0.98  0.96  0.99  0.99  0.99  0.98  0.98  0.96  0.99  0.99  1.    0.99
  1.    0.99  0.99  1.    0.97  0.96  0.97  0.97  0.99  0.99  0.96  0.99
  0.98  1.    0.98  0.97  0.97  0.99  0.98  0.97  0.97  0.98  0.99  0.99
  0.98  1.    1.    0.97  1.    0.99  0.97  0.97  0.98  0.97  1.    1.
  0.97  0.99  0.96  0.98  0.99  0.96  0.99  0.98  0.99  0.98  0.98  0.98
  0.98  0.99  0.99  0.96  0.96  0.99  0.97  0.98  0.98  1.    0.99  0.99
  1.    0.98  0.97  1.    0.97  0.98  0.99  0.99  0.95  0.99  0.99  0.99
  0.97  0.99  1.    1.  ]"
144,mean__param,degrees__param,l1_l2_linf__param,standard__None,grid__SVC,0.986,0.0156204993518,"{'random_state': 0, 'max_iter': 50, 'gamma': 0.01, 'degree': 2, 'kernel': 'linear', 'C': 0.15000000000000002, 'shrinking': True}",0.983,0.012124355653,"[ 0.98  1.    0.95  0.97  0.98  1.    0.98  0.99  0.98  1.    0.98  0.99
  0.98  0.96  0.99  0.99  0.99  0.98  0.98  0.97  1.    0.99  1.    0.99
  1.    0.98  0.99  1.    0.97  0.96  0.98  0.97  0.98  0.99  0.97  0.99
  0.98  1.    0.98  0.97  0.97  0.99  0.98  0.98  0.96  0.98  0.99  0.99
  0.97  1.    1.    0.97  1.    0.99  0.97  0.97  0.98  0.97  1.    0.99
  0.97  0.99  0.96  0.98  0.99  0.96  0.99  0.98  0.99  0.99  0.97  0.98
  0.98  0.98  0.98  0.97  0.98  0.99  0.97  0.98  0.98  0.99  0.99  0.99
  1.    0.98  0.97  1.    0.98  0.98  1.    0.99  0.95  0.99  0.99  1.
  0.97  0.99  1.    1.  ]"
145,mean__param,closeness_centrality__param,l1_l2_linf__param,standard__None,grid__LR,0.922,0.0315594676761,"{'n_jobs': 1, 'random_state': 0, 'max_iter': 50, 'C': 0.8500000000000001, 'fit_intercept': True, 'penalty': 'l1', 'solver': 'liblinear'}",0.9177,0.0254108244652,"[ 0.91  0.87  0.92  0.92  0.91  0.89  0.93  0.92  0.88  0.94  0.91  0.94
  0.9   0.93  0.91  0.89  0.93  0.92  0.93  0.9   0.92  0.92  0.92  0.94
  0.96  0.92  0.91  0.93  0.87  0.92  0.9   0.91  0.96  0.91  0.88  0.93
  0.95  0.93  0.94  0.88  0.92  0.82  0.96  0.9   0.88  0.93  0.95  0.93
  0.94  0.9   0.94  0.94  0.91  0.9   0.95  0.87  0.94  0.93  0.93  0.95
  0.87  0.91  0.89  0.92  0.96  0.91  0.89  0.95  0.93  0.93  0.91  0.91
  0.9   0.89  0.92  0.88  0.91  0.93  0.94  0.91  0.9   0.96  0.97  0.94
  0.94  0.92  0.93  0.9   0.88  0.92  0.9   0.95  0.89  0.91  0.95  0.93
  0.89  0.92  0.92  0.95]"
146,mean__param,closeness_centrality__param,l1_l2_linf__param,standard__None,grid__RF,0.92,0.0296647939484,"{'n_jobs': 1, 'verbose': 0, 'min_samples_leaf': 1, 'n_estimators': 100, 'max_leaf_nodes': None, 'max_depth': 5, 'oob_score': False, 'random_state': 0, 'warm_start': False, 'bootstrap': True, 'max_features': 0.5, 'min_samples_split': 2, 'criterion': 'entropy', 'min_weight_fraction_leaf': 0.0, 'class_weight': None}",0.9159,0.0245802766461,"[ 0.9   0.87  0.9   0.89  0.9   0.9   0.92  0.95  0.91  0.95  0.93  0.93
  0.9   0.93  0.91  0.92  0.94  0.9   0.94  0.87  0.94  0.88  0.91  0.92
  0.94  0.93  0.95  0.95  0.88  0.89  0.92  0.92  0.94  0.93  0.9   0.93
  0.88  0.93  0.96  0.89  0.92  0.87  0.95  0.89  0.91  0.9   0.96  0.92
  0.94  0.94  0.92  0.96  0.91  0.89  0.93  0.87  0.92  0.87  0.91  0.92
  0.85  0.91  0.91  0.93  0.94  0.88  0.87  0.9   0.93  0.93  0.9   0.93
  0.91  0.91  0.93  0.89  0.92  0.93  0.89  0.94  0.89  0.93  0.94  0.93
  0.97  0.92  0.93  0.94  0.88  0.91  0.93  0.94  0.91  0.91  0.91  0.94
  0.9   0.9   0.9   0.96]"
147,mean__param,closeness_centrality__param,l1_l2_linf__param,standard__None,grid__GBT,0.932,0.0299332590942,"{'objective': 'binary:logistic', 'silent': True, 'subsample': 0.8, 'nthread': 1, 'learning_rate': 0.5, 'base_score': 0.5, 'gamma': 0, 'colsample_bytree': 1.0, 'n_estimators': 100, 'seed': 0, 'max_depth': 3}",0.9202,0.02497919134,"[ 0.92  0.85  0.9   0.88  0.89  0.93  0.93  0.91  0.91  0.95  0.92  0.95
  0.9   0.94  0.93  0.92  0.96  0.91  0.95  0.88  0.94  0.89  0.9   0.94
  0.94  0.92  0.95  0.94  0.91  0.89  0.91  0.92  0.95  0.92  0.88  0.92
  0.89  0.92  0.97  0.9   0.92  0.9   0.94  0.91  0.9   0.89  0.96  0.92
  0.93  0.92  0.94  0.96  0.93  0.91  0.96  0.85  0.94  0.91  0.92  0.92
  0.91  0.93  0.9   0.95  0.95  0.88  0.89  0.88  0.92  0.94  0.87  0.94
  0.91  0.91  0.94  0.9   0.92  0.94  0.93  0.94  0.92  0.92  0.95  0.94
  0.98  0.92  0.91  0.91  0.89  0.93  0.94  0.95  0.9   0.93  0.92  0.92
  0.9   0.9   0.91  0.97]"
148,mean__param,closeness_centrality__param,l1_l2_linf__param,standard__None,grid__SGD,0.93,0.031304951685,"{'n_jobs': -1, 'eta0': 0.0, 'shuffle': True, 'learning_rate': 'optimal', 'class_weight': None, 'verbose': 0, 'l1_ratio': 1.0, 'loss': 'hinge', 'alpha': 0.001, 'power_t': 0.5, 'epsilon': 0.1, 'fit_intercept': True, 'n_iter': 200, 'penalty': 'elasticnet', 'random_state': 0}",0.9251,0.0249597676271,"[ 0.91  0.91  0.91  0.91  0.93  0.9   0.92  0.9   0.88  0.95  0.9   0.96
  0.91  0.95  0.91  0.89  0.94  0.93  0.92  0.93  0.93  0.92  0.93  0.93
  0.96  0.92  0.92  0.95  0.93  0.93  0.89  0.93  0.96  0.95  0.9   0.93
  0.95  0.93  0.95  0.87  0.93  0.82  0.94  0.93  0.91  0.93  0.94  0.94
  0.94  0.9   0.96  0.92  0.94  0.9   0.93  0.9   0.94  0.93  0.94  0.96
  0.87  0.9   0.9   0.95  0.96  0.91  0.91  0.93  0.91  0.93  0.94  0.92
  0.93  0.91  0.93  0.9   0.9   0.93  0.93  0.9   0.92  0.95  1.    0.92
  0.96  0.95  0.94  0.92  0.89  0.93  0.9   0.96  0.91  0.95  0.96  0.94
  0.89  0.93  0.93  0.96]"
149,mean__param,closeness_centrality__param,l1_l2_linf__param,standard__None,grid__SVC,0.908,0.037094473982,"{'random_state': 0, 'max_iter': 100, 'gamma': 0.2, 'degree': 2, 'kernel': 'rbf', 'C': 0.5, 'shrinking': True}",0.8998,0.0241652643271,"[ 0.89  0.87  0.85  0.87  0.9   0.88  0.9   0.92  0.9   0.89  0.91  0.92
  0.88  0.9   0.89  0.91  0.91  0.88  0.92  0.87  0.91  0.89  0.91  0.93
  0.92  0.91  0.89  0.92  0.89  0.88  0.9   0.9   0.91  0.91  0.89  0.92
  0.87  0.92  0.95  0.88  0.91  0.83  0.94  0.89  0.87  0.87  0.93  0.91
  0.92  0.91  0.91  0.92  0.88  0.87  0.94  0.85  0.92  0.87  0.9   0.91
  0.83  0.89  0.92  0.91  0.93  0.85  0.87  0.91  0.9   0.91  0.91  0.92
  0.89  0.9   0.92  0.86  0.9   0.9   0.88  0.9   0.88  0.92  0.95  0.92
  0.93  0.92  0.9   0.94  0.87  0.88  0.91  0.94  0.91  0.9   0.91  0.89
  0.9   0.88  0.88  0.94]"
150,mean__param,betweenness_centrality__param,l1_l2_linf__param,standard__None,grid__LR,0.936,0.0397994974843,"{'n_jobs': 1, 'random_state': 0, 'max_iter': 50, 'C': 0.35000000000000003, 'fit_intercept': True, 'penalty': 'l1', 'solver': 'liblinear'}",0.9342,0.0220988687493,"[ 0.95  0.96  0.89  0.94  0.96  0.93  0.93  0.98  0.92  0.94  0.91  0.91
  0.95  0.91  0.95  0.95  0.93  0.96  0.94  0.93  0.94  0.93  0.98  0.97
  0.94  0.96  0.92  0.96  0.94  0.93  0.94  0.94  0.9   0.94  0.93  0.91
  0.93  0.96  0.9   0.94  0.95  0.95  0.95  0.94  0.89  0.96  0.93  0.93
  0.94  0.94  0.96  0.89  0.96  0.95  0.9   0.94  0.89  0.91  0.93  0.98
  0.93  0.95  0.93  0.94  0.94  0.92  0.95  0.93  0.96  0.93  0.94  0.93
  0.95  0.9   0.91  0.93  0.9   0.96  0.93  0.92  0.91  0.9   0.92  0.93
  0.94  0.9   0.92  0.92  0.88  0.95  0.93  0.95  0.92  0.93  0.9   0.99
  0.94  0.95  0.95  0.95]"
151,mean__param,betweenness_centrality__param,l1_l2_linf__param,standard__None,grid__RF,0.936,0.0344093010682,"{'n_jobs': 1, 'verbose': 0, 'min_samples_leaf': 1, 'n_estimators': 100, 'max_leaf_nodes': None, 'max_depth': 5, 'oob_score': False, 'random_state': 0, 'warm_start': False, 'bootstrap': True, 'max_features': 0.5, 'min_samples_split': 2, 'criterion': 'gini', 'min_weight_fraction_leaf': 0.0, 'class_weight': None}",0.9269,0.025911194492,"[ 0.95  0.92  0.89  0.93  0.96  0.94  0.9   0.98  0.91  0.93  0.91  0.92
  0.93  0.91  0.96  0.96  0.93  0.95  0.94  0.93  0.89  0.91  0.98  0.96
  0.91  0.93  0.94  0.95  0.92  0.93  0.93  0.95  0.9   0.91  0.93  0.91
  0.88  0.95  0.9   0.94  0.94  0.95  0.94  0.92  0.9   0.95  0.92  0.94
  0.93  0.95  0.95  0.88  0.95  0.94  0.89  0.92  0.89  0.92  0.91  0.99
  0.91  0.94  0.91  0.97  0.94  0.91  0.96  0.94  0.95  0.9   0.94  0.91
  0.95  0.89  0.91  0.94  0.91  0.96  0.9   0.92  0.91  0.9   0.92  0.9
  0.93  0.88  0.87  0.95  0.87  0.96  0.94  0.95  0.91  0.87  0.9   0.95
  0.91  0.94  0.97  0.95]"
152,mean__param,betweenness_centrality__param,l1_l2_linf__param,standard__None,grid__GBT,0.942,0.0328024389337,"{'objective': 'binary:logistic', 'silent': True, 'subsample': 1.0, 'nthread': 1, 'learning_rate': 0.1, 'base_score': 0.5, 'gamma': 0, 'colsample_bytree': 1.0, 'n_estimators': 100, 'seed': 0, 'max_depth': 2}",0.9274,0.0233503747293,"[ 0.96  0.92  0.91  0.92  0.97  0.94  0.92  0.97  0.9   0.95  0.91  0.92
  0.96  0.93  0.94  0.96  0.92  0.92  0.92  0.91  0.92  0.9   0.98  0.97
  0.93  0.94  0.89  0.95  0.93  0.94  0.92  0.94  0.92  0.9   0.94  0.92
  0.88  0.95  0.91  0.95  0.94  0.93  0.92  0.93  0.9   0.95  0.91  0.94
  0.9   0.96  0.95  0.87  0.92  0.93  0.9   0.9   0.9   0.94  0.92  0.99
  0.94  0.93  0.91  0.96  0.96  0.94  0.94  0.91  0.94  0.89  0.93  0.92
  0.95  0.91  0.91  0.94  0.91  0.96  0.91  0.9   0.92  0.9   0.93  0.9
  0.94  0.91  0.88  0.93  0.89  0.95  0.93  0.94  0.9   0.92  0.91  0.95
  0.91  0.93  0.96  0.95]"
153,mean__param,betweenness_centrality__param,l1_l2_linf__param,standard__None,grid__SGD,0.942,0.0362767142944,"{'n_jobs': -1, 'eta0': 0.0, 'shuffle': True, 'learning_rate': 'optimal', 'class_weight': None, 'verbose': 0, 'l1_ratio': 0, 'loss': 'modified_huber', 'alpha': 0.001, 'power_t': 0.5, 'epsilon': 0.1, 'fit_intercept': True, 'n_iter': 200, 'penalty': 'elasticnet', 'random_state': 0}",0.9407,0.020940630363,"[ 0.95  0.96  0.92  0.94  0.97  0.93  0.94  0.98  0.92  0.97  0.91  0.93
  0.96  0.92  0.96  0.96  0.93  0.95  0.92  0.96  0.94  0.92  0.99  0.98
  0.94  0.97  0.94  0.97  0.93  0.95  0.95  0.97  0.93  0.93  0.93  0.92
  0.9   0.96  0.91  0.96  0.94  0.97  0.94  0.94  0.91  0.95  0.92  0.95
  0.93  0.95  0.95  0.9   0.97  0.96  0.94  0.95  0.92  0.9   0.93  0.98
  0.94  0.96  0.93  0.94  0.96  0.92  0.96  0.93  0.95  0.93  0.95  0.93
  0.95  0.91  0.92  0.95  0.92  0.96  0.96  0.93  0.93  0.9   0.93  0.95
  0.95  0.91  0.93  0.94  0.91  0.96  0.94  0.95  0.91  0.93  0.9   0.98
  0.93  0.93  0.96  0.96]"
154,mean__param,betweenness_centrality__param,l1_l2_linf__param,standard__None,grid__SVC,0.938,0.0274954541697,"{'random_state': 0, 'max_iter': 50, 'gamma': 0.01, 'degree': 2, 'kernel': 'linear', 'C': 0.2, 'shrinking': True}",0.9255,0.0357875676737,"[ 0.94  0.96  0.88  0.92  0.96  0.96  0.89  0.98  0.93  0.94  0.91  0.92
  0.95  0.92  0.95  0.95  0.9   0.95  0.91  0.67  0.9   0.92  0.95  0.96
  0.92  0.96  0.9   0.94  0.94  0.93  0.93  0.94  0.9   0.91  0.91  0.91
  0.88  0.96  0.89  0.91  0.94  0.96  0.95  0.93  0.89  0.95  0.92  0.94
  0.94  0.95  0.97  0.92  0.96  0.93  0.89  0.92  0.9   0.91  0.93  0.96
  0.93  0.94  0.92  0.93  0.93  0.94  0.95  0.94  0.94  0.92  0.94  0.92
  0.96  0.88  0.9   0.93  0.9   0.96  0.92  0.92  0.91  0.9   0.93  0.89
  0.96  0.87  0.92  0.93  0.87  0.96  0.93  0.94  0.9   0.9   0.91  0.98
  0.91  0.94  0.95  0.97]"
155,mean__param,eigenvector_centrality__param,l1_l2_linf__param,standard__None,grid__LR,0.878,0.061611687203,"{'n_jobs': 1, 'random_state': 0, 'max_iter': 50, 'C': 0.30000000000000004, 'fit_intercept': True, 'penalty': 'l1', 'solver': 'liblinear'}",0.8747,0.0292046229217,"[ 0.93  0.84  0.84  0.88  0.84  0.91  0.88  0.91  0.87  0.89  0.86  0.88
  0.83  0.89  0.8   0.85  0.84  0.86  0.89  0.88  0.9   0.89  0.91  0.86
  0.9   0.8   0.95  0.88  0.84  0.85  0.86  0.88  0.9   0.87  0.88  0.9
  0.89  0.87  0.85  0.82  0.9   0.91  0.9   0.86  0.84  0.88  0.91  0.91
  0.89  0.88  0.92  0.88  0.89  0.89  0.88  0.85  0.86  0.89  0.86  0.9
  0.85  0.89  0.86  0.89  0.92  0.79  0.85  0.87  0.9   0.87  0.83  0.9
  0.91  0.86  0.91  0.87  0.85  0.9   0.91  0.88  0.9   0.86  0.85  0.88
  0.83  0.88  0.87  0.84  0.87  0.89  0.89  0.87  0.81  0.89  0.88  0.88
  0.85  0.88  0.85  0.92]"
156,mean__param,eigenvector_centrality__param,l1_l2_linf__param,standard__None,grid__RF,0.884,0.053516352641,"{'n_jobs': 1, 'verbose': 0, 'min_samples_leaf': 1, 'n_estimators': 100, 'max_leaf_nodes': None, 'max_depth': 2, 'oob_score': False, 'random_state': 0, 'warm_start': False, 'bootstrap': True, 'max_features': 0.5, 'min_samples_split': 2, 'criterion': 'gini', 'min_weight_fraction_leaf': 0.0, 'class_weight': None}",0.8816,0.027557938965,"[ 0.89  0.85  0.85  0.85  0.85  0.94  0.88  0.89  0.86  0.91  0.84  0.84
  0.84  0.91  0.82  0.88  0.86  0.86  0.84  0.89  0.91  0.89  0.87  0.88
  0.89  0.82  0.93  0.89  0.89  0.87  0.85  0.93  0.88  0.92  0.88  0.91
  0.89  0.91  0.86  0.84  0.93  0.92  0.88  0.85  0.9   0.88  0.92  0.89
  0.86  0.91  0.89  0.89  0.94  0.89  0.88  0.85  0.9   0.91  0.92  0.89
  0.87  0.89  0.85  0.89  0.89  0.81  0.91  0.87  0.91  0.88  0.85  0.9
  0.91  0.87  0.89  0.85  0.89  0.89  0.87  0.91  0.91  0.86  0.86  0.9
  0.85  0.89  0.89  0.86  0.87  0.88  0.89  0.86  0.85  0.88  0.9   0.9
  0.86  0.89  0.86  0.94]"
157,mean__param,eigenvector_centrality__param,l1_l2_linf__param,standard__None,grid__GBT,0.882,0.0561782876208,"{'objective': 'binary:logistic', 'silent': True, 'subsample': 0.6, 'nthread': 1, 'learning_rate': 0.01, 'base_score': 0.5, 'gamma': 0, 'colsample_bytree': 1.0, 'n_estimators': 100, 'seed': 0, 'max_depth': 2}",0.8798,0.0263431205441,"[ 0.88  0.85  0.85  0.85  0.85  0.95  0.88  0.89  0.86  0.89  0.83  0.85
  0.84  0.91  0.83  0.87  0.86  0.86  0.84  0.89  0.9   0.88  0.87  0.88
  0.89  0.82  0.91  0.89  0.88  0.85  0.85  0.91  0.89  0.92  0.88  0.91
  0.89  0.9   0.86  0.85  0.91  0.91  0.88  0.86  0.91  0.88  0.92  0.89
  0.86  0.9   0.9   0.9   0.94  0.88  0.88  0.85  0.9   0.9   0.92  0.89
  0.87  0.89  0.85  0.89  0.89  0.8   0.91  0.87  0.92  0.89  0.84  0.9
  0.9   0.86  0.88  0.85  0.89  0.89  0.87  0.9   0.91  0.86  0.86  0.9
  0.86  0.9   0.88  0.87  0.88  0.88  0.89  0.86  0.85  0.88  0.9   0.9
  0.84  0.88  0.86  0.92]"
158,mean__param,eigenvector_centrality__param,l1_l2_linf__param,standard__None,grid__SGD,0.884,0.0611882341631,"{'n_jobs': -1, 'eta0': 0.0, 'shuffle': True, 'learning_rate': 'optimal', 'class_weight': None, 'verbose': 0, 'l1_ratio': 0, 'loss': 'hinge', 'alpha': 0.001, 'power_t': 0.5, 'epsilon': 0.1, 'fit_intercept': True, 'n_iter': 200, 'penalty': 'elasticnet', 'random_state': 0}",0.8831,0.0274114939396,"[ 0.92  0.85  0.84  0.88  0.86  0.94  0.88  0.92  0.85  0.89  0.85  0.87
  0.84  0.91  0.84  0.87  0.86  0.87  0.87  0.89  0.92  0.89  0.89  0.87
  0.9   0.84  0.95  0.89  0.85  0.86  0.84  0.9   0.9   0.92  0.87  0.91
  0.89  0.89  0.86  0.86  0.89  0.92  0.9   0.84  0.85  0.88  0.93  0.91
  0.91  0.9   0.9   0.9   0.91  0.89  0.88  0.85  0.89  0.91  0.89  0.9
  0.85  0.9   0.86  0.91  0.92  0.81  0.89  0.86  0.91  0.89  0.84  0.9
  0.91  0.87  0.91  0.86  0.87  0.91  0.89  0.9   0.92  0.88  0.85  0.89
  0.87  0.9   0.87  0.86  0.88  0.89  0.89  0.87  0.81  0.89  0.9   0.88
  0.86  0.88  0.87  0.94]"
159,mean__param,eigenvector_centrality__param,l1_l2_linf__param,standard__None,grid__SVC,0.882,0.0568858506133,"{'random_state': 0, 'max_iter': 100, 'gamma': 0.01, 'degree': 2, 'kernel': 'linear', 'C': 0.30000000000000004, 'shrinking': True}",0.8744,0.0273247140882,"[ 0.92  0.84  0.83  0.86  0.86  0.94  0.89  0.91  0.85  0.88  0.85  0.85
  0.84  0.89  0.81  0.86  0.86  0.87  0.83  0.88  0.9   0.88  0.88  0.85
  0.91  0.82  0.95  0.88  0.84  0.85  0.83  0.89  0.87  0.88  0.87  0.89
  0.88  0.87  0.86  0.85  0.9   0.92  0.89  0.85  0.86  0.88  0.92  0.89
  0.9   0.88  0.9   0.88  0.9   0.89  0.87  0.84  0.88  0.9   0.88  0.88
  0.84  0.88  0.86  0.91  0.91  0.81  0.88  0.86  0.9   0.89  0.84  0.89
  0.91  0.87  0.89  0.86  0.85  0.89  0.88  0.9   0.9   0.87  0.85  0.88
  0.85  0.9   0.87  0.85  0.87  0.89  0.89  0.85  0.81  0.87  0.89  0.89
  0.84  0.89  0.86  0.92]"
160,mean__param,pagerank__param,l1_l2_linf__param,standard__None,grid__LR,0.992,0.0132664991614,"{'n_jobs': 1, 'random_state': 0, 'max_iter': 50, 'C': 0.05, 'fit_intercept': True, 'penalty': 'l1', 'solver': 'liblinear'}",0.9901,0.0089994444273,"[ 0.99  1.    0.97  0.98  0.99  1.    0.98  1.    0.98  1.    0.99  1.
  0.99  0.98  1.    1.    0.99  1.    0.99  0.98  1.    1.    1.    0.99
  1.    1.    1.    1.    0.98  0.98  0.98  0.98  0.99  0.99  0.99  1.
  0.98  1.    0.99  0.97  0.99  1.    0.98  0.98  0.98  0.99  0.99  1.
  0.99  1.    1.    0.98  1.    0.99  0.99  0.99  0.99  0.98  1.    1.
  0.97  0.99  0.98  0.99  1.    0.97  1.    0.98  1.    0.99  0.99  0.98
  0.99  1.    1.    0.98  0.99  0.99  0.98  0.98  0.98  1.    0.99  0.99
  1.    0.99  0.98  1.    0.99  0.98  1.    0.99  0.97  0.99  0.99  1.
  0.98  0.99  1.    1.  ]"
